path,dataset_type,defect_type,label,round,split
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12183_png.rf.92507164e7b1c88b6e0c2700283ea3a2_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12184_png.rf.77a05b0b783b32378a81d8fdee964aec_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12184_png.rf.77a05b0b783b32378a81d8fdee964aec_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12184_png.rf.77a05b0b783b32378a81d8fdee964aec_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12185_png.rf.8cb1e21837ee69eb61cec454e87ad29b_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12185_png.rf.8cb1e21837ee69eb61cec454e87ad29b_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12185_png.rf.8cb1e21837ee69eb61cec454e87ad29b_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12185_png.rf.8cb1e21837ee69eb61cec454e87ad29b_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12186_png.rf.dc0b7f457b3788cfccfad4987cdb27c0_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12186_png.rf.dc0b7f457b3788cfccfad4987cdb27c0_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12186_png.rf.dc0b7f457b3788cfccfad4987cdb27c0_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12186_png.rf.dc0b7f457b3788cfccfad4987cdb27c0_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12186_png.rf.dc0b7f457b3788cfccfad4987cdb27c0_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12187_png.rf.22e97d6ca7a6f112d495bb90c2514259_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12187_png.rf.22e97d6ca7a6f112d495bb90c2514259_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12187_png.rf.22e97d6ca7a6f112d495bb90c2514259_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12188_png.rf.33becd4d789e0dc73d74ff992d3f9816_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12188_png.rf.33becd4d789e0dc73d74ff992d3f9816_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12188_png.rf.33becd4d789e0dc73d74ff992d3f9816_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12188_png.rf.33becd4d789e0dc73d74ff992d3f9816_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12189_png.rf.e54fba391b4ec03fa8824d4e04cbb730_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12189_png.rf.e54fba391b4ec03fa8824d4e04cbb730_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12189_png.rf.e54fba391b4ec03fa8824d4e04cbb730_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12189_png.rf.e54fba391b4ec03fa8824d4e04cbb730_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12189_png.rf.e54fba391b4ec03fa8824d4e04cbb730_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12190_png.rf.621aa4da09a83d9d8717d677650f6808_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12190_png.rf.621aa4da09a83d9d8717d677650f6808_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12190_png.rf.621aa4da09a83d9d8717d677650f6808_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12190_png.rf.621aa4da09a83d9d8717d677650f6808_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12190_png.rf.621aa4da09a83d9d8717d677650f6808_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12192_png.rf.4d97bcb446e02c00f710245c2bde22d3_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12192_png.rf.4d97bcb446e02c00f710245c2bde22d3_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12192_png.rf.4d97bcb446e02c00f710245c2bde22d3_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12192_png.rf.4d97bcb446e02c00f710245c2bde22d3_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12192_png.rf.4d97bcb446e02c00f710245c2bde22d3_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12193_png.rf.54ff2607b9108eaefdf4ad9d3d1f48a8_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12193_png.rf.54ff2607b9108eaefdf4ad9d3d1f48a8_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12193_png.rf.54ff2607b9108eaefdf4ad9d3d1f48a8_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12193_png.rf.54ff2607b9108eaefdf4ad9d3d1f48a8_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12193_png.rf.54ff2607b9108eaefdf4ad9d3d1f48a8_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12193_png.rf.54ff2607b9108eaefdf4ad9d3d1f48a8_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12194_png.rf.0e3fdc0f7252313dbd1a7eb8b01ac804_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12194_png.rf.0e3fdc0f7252313dbd1a7eb8b01ac804_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12194_png.rf.0e3fdc0f7252313dbd1a7eb8b01ac804_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12194_png.rf.0e3fdc0f7252313dbd1a7eb8b01ac804_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12195_png.rf.706489427614e1a329e38ae940d07d03_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12195_png.rf.706489427614e1a329e38ae940d07d03_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12195_png.rf.706489427614e1a329e38ae940d07d03_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12195_png.rf.706489427614e1a329e38ae940d07d03_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12197_png.rf.232193b86a032f07483d846a42b8ce6e_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12197_png.rf.232193b86a032f07483d846a42b8ce6e_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12197_png.rf.232193b86a032f07483d846a42b8ce6e_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12197_png.rf.232193b86a032f07483d846a42b8ce6e_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12197_png.rf.232193b86a032f07483d846a42b8ce6e_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12197_png.rf.232193b86a032f07483d846a42b8ce6e_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12199_png.rf.6598d20ab94c4d11e526d798c49ec434_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12199_png.rf.6598d20ab94c4d11e526d798c49ec434_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12199_png.rf.6598d20ab94c4d11e526d798c49ec434_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12199_png.rf.6598d20ab94c4d11e526d798c49ec434_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12200_png.rf.523c7e743bd9f81b7941b3cc5809900e_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12200_png.rf.523c7e743bd9f81b7941b3cc5809900e_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12200_png.rf.523c7e743bd9f81b7941b3cc5809900e_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12200_png.rf.523c7e743bd9f81b7941b3cc5809900e_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12200_png.rf.523c7e743bd9f81b7941b3cc5809900e_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12200_png.rf.523c7e743bd9f81b7941b3cc5809900e_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12202_png.rf.e198f4a1c77c909d08856244e438361f_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12202_png.rf.e198f4a1c77c909d08856244e438361f_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12202_png.rf.e198f4a1c77c909d08856244e438361f_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12202_png.rf.e198f4a1c77c909d08856244e438361f_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12203_png.rf.87efe2cf8ffefa59992801a20d604608_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12203_png.rf.87efe2cf8ffefa59992801a20d604608_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12203_png.rf.87efe2cf8ffefa59992801a20d604608_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12203_png.rf.87efe2cf8ffefa59992801a20d604608_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12203_png.rf.87efe2cf8ffefa59992801a20d604608_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12204_png.rf.05e1477231d5a5b9e2732484e0ed5924_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12204_png.rf.05e1477231d5a5b9e2732484e0ed5924_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12204_png.rf.05e1477231d5a5b9e2732484e0ed5924_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12204_png.rf.05e1477231d5a5b9e2732484e0ed5924_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12204_png.rf.05e1477231d5a5b9e2732484e0ed5924_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12204_png.rf.05e1477231d5a5b9e2732484e0ed5924_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12205_png.rf.a20c4c3a13f0424d226e8fa1f7c99e0c_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12205_png.rf.a20c4c3a13f0424d226e8fa1f7c99e0c_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12205_png.rf.a20c4c3a13f0424d226e8fa1f7c99e0c_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12205_png.rf.a20c4c3a13f0424d226e8fa1f7c99e0c_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12205_png.rf.a20c4c3a13f0424d226e8fa1f7c99e0c_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12205_png.rf.a20c4c3a13f0424d226e8fa1f7c99e0c_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12206_png.rf.0be251ac85516706118f7e1a73d0af35_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12206_png.rf.0be251ac85516706118f7e1a73d0af35_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12206_png.rf.0be251ac85516706118f7e1a73d0af35_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12206_png.rf.0be251ac85516706118f7e1a73d0af35_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12206_png.rf.0be251ac85516706118f7e1a73d0af35_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12206_png.rf.0be251ac85516706118f7e1a73d0af35_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12207_png.rf.299f9f59cca6eb8992d97aaa550bde1b_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12207_png.rf.299f9f59cca6eb8992d97aaa550bde1b_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12207_png.rf.299f9f59cca6eb8992d97aaa550bde1b_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12207_png.rf.299f9f59cca6eb8992d97aaa550bde1b_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12207_png.rf.299f9f59cca6eb8992d97aaa550bde1b_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12208_png.rf.0bdd1b865ee69ab33c64b7ead67791c4_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12208_png.rf.0bdd1b865ee69ab33c64b7ead67791c4_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12208_png.rf.0bdd1b865ee69ab33c64b7ead67791c4_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12208_png.rf.0bdd1b865ee69ab33c64b7ead67791c4_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12209_png.rf.fffb8c9251e500413a8e8baf2eccdc55_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12209_png.rf.fffb8c9251e500413a8e8baf2eccdc55_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12209_png.rf.fffb8c9251e500413a8e8baf2eccdc55_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12209_png.rf.fffb8c9251e500413a8e8baf2eccdc55_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12209_png.rf.fffb8c9251e500413a8e8baf2eccdc55_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12209_png.rf.fffb8c9251e500413a8e8baf2eccdc55_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12211_png.rf.7d59762676f13f9f57fe62541d40cc70_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12211_png.rf.7d59762676f13f9f57fe62541d40cc70_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12211_png.rf.7d59762676f13f9f57fe62541d40cc70_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12211_png.rf.7d59762676f13f9f57fe62541d40cc70_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12211_png.rf.7d59762676f13f9f57fe62541d40cc70_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/12211_png.rf.7d59762676f13f9f57fe62541d40cc70_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
